203.949;30.2949;
195.971;77.8133;
185.352;150.544;
176.18;214.935;
167.902;280.578;
161.563;346.945;
155.908;413.456;
151.305;474.815;
148.032;536.277;
146.4;601.098;
145.117;658.77;
144.904;719.62;
146.628;781.118;
149.128;840.667;
152.104;898.009;
156.733;953.814;
162.414;1011.79;
168.911;1067.89;
176.704;1121.37;
185.072;1175.83;
195.043;1231.01;
206.154;1286.9;
217.121;1334.98;
230.429;1392.02;
242.918;1439.86;
256.745;1489.36;
271.351;1538.49;
287.211;1589.5;
305.004;1638.49;
323.398;1689.37;
342.362;1740.8;
360.813;1783.66;
381.898;1831.25;
402.777;1876.91;
