197.278;47.9374;
186.889;108.371;
175.604;179.687;
164.54;250.256;
152.332;315.811;
148.463;382.172;
142.675;447.562;
138.192;509.377;
133.879;575.616;
131.557;637.863;
129.596;701.207;
129.974;762.255;
130.302;823.779;
132.131;882.639;
135.136;938.349;
138.5;1000.35;
144.152;1056.8;
150.226;1112.08;
158.008;1175.47;
165.627;1224.83;
175.489;1285.05;
184.94;1337.83;
194.514;1383.21;
207.634;1441.51;
220.129;1493.31;
234.958;1547.85;
249.043;1596.26;
265.273;1647.48;
281.508;1698.12;
298.802;1747.67;
316.928;1797.91;
337.223;1849.45;
356.678;1890.43;
