201.808;39.1992;
190.072;99.3649;
179.405;170.188;
171.201;237.349;
162.775;305.016;
156.857;370.698;
150.964;436.262;
148.345;503.825;
144.04;565.762;
142.002;626.949;
141.567;688.884;
142.763;750.656;
144.302;811.646;
147.606;870.781;
150.615;928.813;
156.047;986.366;
161.55;1043.87;
169.183;1102.5;
177.184;1156.93;
186.798;1215.85;
196.648;1266.55;
207.167;1320.22;
220.316;1373.38;
232.783;1425.27;
246.815;1477.62;
262.344;1530.75;
277.419;1583.44;
293.116;1631.73;
311.373;1679.17;
329.601;1728.43;
348.449;1775.11;
369.18;1823.54;
390.607;1874.2;
