200.668;34.7435;
191.171;87.8287;
179.531;161.5;
171.213;227.603;
161.655;295.978;
155.256;361.961;
148.941;426.36;
145.226;491.935;
140.583;555.084;
141.106;628.807;
137.806;679.168;
137.647;741.761;
139.148;803.046;
143.005;873.396;
144.622;921.36;
148.766;979.092;
154.076;1036.2;
161.112;1093.61;
168.073;1149.53;
177.574;1208.66;
186.708;1260.29;
196.318;1313.72;
208.606;1366.5;
220.991;1420.17;
234.557;1470.87;
248.479;1521.98;
263.591;1574.2;
279.849;1626.9;
295.888;1673.2;
313.754;1721.58;
332.876;1776.75;
353.009;1820.25;
373.218;1866.52;
