199.523;31.2515;
188.257;90.1321;
175.949;161.353;
165.853;229.313;
155.854;300.338;
148.075;366.623;
144.157;440.267;
135.396;499.598;
131.296;564.393;
128.757;628.045;
126.511;692.103;
125.414;755.057;
126.053;817.064;
127.592;879.507;
130.395;940.179;
134.02;998.28;
138.38;1055.39;
144.236;1114.56;
151.339;1170.45;
160.044;1228.33;
168.906;1283.89;
178.881;1339.28;
189.765;1393.77;
201.317;1446.93;
214.282;1501.19;
227.782;1551.65;
243.288;1607.5;
258.045;1656.67;
275.472;1708.38;
292.534;1758.54;
311.566;1809.58;
329.838;1857.55;
