201.082;32.7157;
191.895;89.122;
181.088;159.17;
171.508;227.082;
163.697;294.156;
156.798;360.113;
150.318;427.888;
145.884;491.84;
143.263;553.962;
141.426;619.443;
137.959;682.104;
140.602;740.747;
142.46;802.017;
144.388;864.214;
148.355;919.986;
152.908;979.512;
158.469;1035.5;
165.655;1092.16;
173.424;1147.61;
182.733;1206.65;
191.998;1257.54;
203.3;1312.63;
214.424;1365.53;
226.435;1416.06;
241.237;1470.17;
255.703;1520.53;
271.449;1574.94;
287.006;1621.87;
304.512;1671.58;
323.439;1720.45;
342.095;1770.93;
361.31;1815.17;
383.41;1862.91;
