202.607;25.5687;
194.177;76.2024;
183.116;144.626;
173.17;214.441;
163.394;282.955;
156.144;348.8;
149.543;415.318;
144.928;482.931;
140.9;545.94;
138.868;612.418;
135.928;673.082;
136.212;734.134;
137.845;795.888;
139.146;856.465;
142.66;917.191;
145.457;975.085;
151.845;1034.52;
157.876;1091.59;
164.9;1151.83;
172.24;1204.04;
182.446;1259.5;
190.867;1310.54;
202.822;1370.46;
214.477;1421.71;
226.005;1472.02;
241.319;1525.96;
255.787;1579.66;
271.66;1631.92;
288.15;1680.26;
305.746;1730.13;
324.697;1779.96;
344.248;1829.72;
363.876;1877.89;
