199.947;32.5243;
190.556;89.3708;
178.63;158.909;
168.986;223.947;
161.653;289.844;
157.148;362.017;
147.572;423.644;
143.464;487.243;
140.198;548.334;
137.888;609.679;
136.37;671.233;
135.967;732.672;
136.552;791.838;
138.382;851.489;
141.671;909.957;
145.685;968.696;
150.355;1024.93;
156.386;1083;
163.684;1138.7;
172.688;1192.16;
181.649;1249.24;
190.659;1300.11;
202.475;1353.07;
213.751;1407.65;
226.424;1458.62;
240.868;1512.88;
256.436;1564.71;
271.909;1617.69;
287.033;1664.47;
303.793;1708.02;
323.508;1763.77;
342.703;1812.39;
361.131;1856.34;
