189.705;73.1605;
184.696;123.524;
171.143;195.969;
162.065;263.752;
154.805;327.25;
147.501;396.128;
142.098;461.199;
137.244;522.555;
134.238;588.009;
132.689;647.298;
131.558;710.341;
132.296;771.542;
132.84;830.285;
135.555;888.249;
139.71;947.129;
142.666;1003.86;
149.308;1066.5;
154.883;1116.73;
161.97;1172.74;
170.604;1228.35;
180.685;1284.2;
190.887;1337.12;
200.848;1392.3;
213.552;1443.02;
226.709;1496.16;
240.287;1547.6;
256.784;1602.41;
271.665;1650.38;
288.649;1706.11;
305.027;1747.62;
322.914;1798.38;
343.199;1848.59;
362.113;1891.35;
