201.139;29.47;
191.924;82.944;
180.564;150.494;
170.314;219.707;
162.063;283.558;
154.781;352.059;
148.167;418.738;
143.175;483.444;
139.363;546.048;
135.961;609.517;
135.542;672.727;
135.061;733.978;
135.533;795.015;
138.509;855.971;
140.386;912.325;
143.815;969.454;
149.208;1028.64;
155.496;1088.83;
162.373;1143.93;
170.838;1198.26;
179.192;1253.37;
190.505;1311.43;
201.5;1363.48;
211.841;1419.68;
228.96;1477.15;
238.852;1524.1;
254.512;1578.39;
269.119;1624.38;
285.322;1676.17;
301.668;1723.72;
322.102;1777.42;
341.586;1826.69;
361.406;1876.68;
