202.754;30.462;
193.455;81.8307;
181.876;151.322;
172.596;220.19;
164.657;287.96;
156.421;354.366;
149.563;421.262;
144.672;484.792;
141.659;550.843;
138.774;614.267;
137.389;676.629;
137.733;739.133;
137.977;801.344;
139.12;861.645;
143.392;923.438;
147.215;977.484;
152.265;1035.84;
158.077;1094.23;
165.688;1152.03;
173.356;1206.56;
182.22;1262.6;
192.869;1316.65;
203.683;1371.85;
215.424;1423.19;
229.841;1484;
243.399;1533.86;
257.017;1579.55;
271.57;1634.33;
289.394;1685;
306.89;1734.43;
324.305;1777.8;
345.768;1832.04;
365.441;1876.84;
