196.325;71.0299;
185.114;140.677;
175.212;212.137;
166.792;278.83;
160.289;344.256;
153.708;411.298;
150.142;476.422;
146.142;539.81;
144.529;603.66;
144.102;665.234;
142.263;726.615;
143.974;787.229;
146.408;848.363;
149.573;907.331;
154.017;969.618;
159.305;1022.35;
166.019;1080.02;
174.153;1137.84;
181.187;1189.07;
191.688;1249.18;
202.048;1302.29;
213.58;1357.11;
226.113;1413.97;
238.336;1460.6;
252.832;1512.68;
267.865;1564.61;
283.03;1614.09;
301.39;1672.09;
318.724;1715.04;
337.053;1761.61;
356.767;1812.57;
377.803;1867.93;
