195.631;49.3198;
183.966;116.855;
171.629;185.759;
161.955;255.623;
152.951;320.734;
145.664;389.859;
139.694;455.161;
133.37;517.447;
130.594;583.004;
128.314;644.344;
126.507;705.644;
126.44;767.759;
127.515;829.369;
129.265;888.392;
132.281;948.122;
136.017;1005.11;
140.345;1067.03;
146.945;1122.03;
153.982;1176.13;
162.253;1235.97;
171.444;1286.87;
181.286;1313.2;
192.507;1395.94;
204.196;1447.31;
218.084;1506.04;
231.712;1552.92;
247.344;1607.33;
262.528;1657.02;
279.619;1708.68;
296.681;1756.26;
315.443;1803.3;
335.181;1853.36;
354.396;1895.55;
