200.553;53.8559;
189.835;121.26;
179.376;190.212;
171.083;256.811;
164.51;322.12;
157.762;388.623;
152.661;452.807;
149.521;518.575;
147.715;580.31;
146.238;641.749;
145.515;702.458;
147.414;762.035;
150.81;826.625;
153.55;880.928;
158.3;941.317;
162.918;1002.52;
171.046;1060.98;
176.846;1108.92;
185.801;1165.67;
194.307;1220.05;
205.095;1275.92;
215.69;1326.4;
227.574;1376.97;
242.034;1430.55;
254.928;1480.57;
269.88;1533.79;
286.504;1586.8;
302.027;1628.65;
320.89;1679.62;
336.763;1721.27;
358.787;1776.68;
379.274;1820.77;
399.563;1868.71;
