200.295;23.0682;
193.261;68.2424;
181.323;141.137;
171.49;212.393;
162.536;277.436;
154.269;347.211;
147.229;413.381;
142.768;477.411;
139.135;540.936;
135.504;606.143;
134.249;671.532;
133.354;730.687;
133.267;790.851;
135.778;854.285;
138.483;912.756;
143.162;978.381;
146.89;1029.05;
152.938;1088.14;
160.398;1143.7;
169.104;1208.32;
176.546;1253.77;
187.188;1312.81;
198.424;1365.7;
209.36;1420.5;
222.987;1475.77;
235.405;1524.45;
250.679;1578.75;
266.225;1626.78;
282.139;1676.63;
300.424;1728.44;
319.802;1788.24;
337.551;1828.21;
357.764;1873.23;
