204.705;62.5666;
194.59;127.099;
186.017;194.931;
179.83;262.496;
174.178;329.21;
169.464;393.369;
166.872;458.26;
164.718;518.893;
163.5;581.719;
164.88;646.517;
165.861;705.492;
167.49;764.983;
171.497;825.972;
177.393;886.217;
182.466;941.859;
189.515;1000.61;
196.263;1053.54;
205.666;1112.57;
215.774;1167.17;
228.269;1221.8;
237.926;1272.82;
251.357;1325.52;
265.423;1379.42;
279.974;1432.27;
295.398;1484.29;
310.528;1531.18;
328.455;1582.21;
346.647;1635.57;
365.869;1683.54;
386.665;1730.71;
408.375;1780.76;
424.877;1827.43;
412.803;1881.43;
