198.272;32.7794;
189.221;89.7766;
177.557;159.777;
169.038;226.77;
159.558;294.886;
152.088;360.082;
145.849;428.018;
142.929;490.635;
138.351;555.237;
135.31;615.002;
135.063;678.167;
135.377;738.772;
136.637;799.05;
138.62;858.205;
141.54;918.476;
145.793;974.201;
152.401;1032.74;
157.101;1087.55;
164.89;1146.44;
173.565;1201.89;
182.916;1257.29;
192.463;1306.93;
204.68;1362.45;
215.861;1416.65;
228.587;1465.92;
242.168;1517.94;
257.111;1568.61;
272.363;1618.03;
290.754;1671.29;
306.435;1717.18;
325.581;1770.2;
346.087;1816.73;
365.022;1862.31;
