201.26;34.5899;
190.296;93.6187;
179.334;166.988;
170.823;233.817;
161.588;305.121;
154.71;369.497;
149.058;436.314;
144.661;502.197;
140.875;566.927;
138.681;631.029;
138.012;695.795;
137.07;756.408;
138.273;817.314;
141.335;877.699;
144.779;937.76;
149.425;997.97;
154.838;1055.37;
161.303;1112.12;
169.07;1174.84;
176.561;1224.97;
186.939;1282.8;
197.429;1338.22;
204.261;1390.15;
220.239;1444.36;
234.011;1499.06;
249.076;1552.2;
263.775;1602.19;
281.053;1660.85;
296.955;1702.8;
315.97;1753.98;
335.519;1805.04;
353.113;1851.98;
373.13;1894.78;
