196.289;52.4352;
185.001;122.865;
173.691;192.399;
164.474;261.864;
156.002;328.996;
148.908;395.95;
142.373;461.078;
138.505;527.587;
135.224;593.399;
133.593;656.345;
131.816;719.186;
132.083;779.796;
135.533;853.302;
136.441;903.456;
139.281;960.774;
144.002;1019.01;
150.513;1079.5;
155.527;1138.42;
164.634;1195.81;
176.322;1256.3;
182.527;1303.61;
193.119;1361.35;
204.586;1414.94;
217.606;1467.26;
232.065;1521.61;
244.542;1571.63;
260.314;1627.48;
277.179;1676.45;
291.938;1724.86;
313.107;1779.41;
331.204;1824.99;
353.01;1878.24;
