194.906;49.8889;
184.255;116.417;
172.105;184.866;
161.848;255.674;
153.616;323.159;
148.413;385.457;
141.644;452.593;
137.15;516.447;
134.009;578.548;
132.425;639.441;
131.581;701.834;
131.033;760.602;
131.781;823.355;
135.073;882.673;
138.392;941.136;
142.723;998.214;
148.164;1053.45;
155.268;1110.49;
162.847;1167.57;
171.5;1222.97;
180.231;1277;
190.836;1330.04;
202.243;1381.87;
214.558;1436.33;
229.046;1492.89;
241.482;1539.22;
256.806;1584.24;
272.805;1638.92;
290.105;1690.8;
307.61;1738.89;
325.235;1786.53;
344.448;1832.06;
365.948;1882.55;
