200.211;26.113;
191.545;75.3173;
179.527;146.179;
169.163;212.131;
159.872;279.393;
151.879;348.898;
146.157;410.922;
139.837;476.518;
138.795;552.873;
133.772;604.444;
131.299;666.774;
130.385;729.362;
129.556;789.091;
132.07;848.448;
134.843;912.457;
138.483;970.564;
143.127;1026.97;
149.084;1083.29;
155.979;1144.6;
162.763;1194.74;
171.34;1251.47;
180.82;1306.85;
191.669;1359.68;
203.438;1412.72;
214.987;1467.11;
228.652;1518.41;
243.18;1570.89;
258.687;1623.92;
273.472;1679.38;
291.125;1723.34;
309.19;1776.57;
327.946;1820.5;
348.204;1871.73;
