238.29999999999956;47.499999999990905
250.7000000000005;28.700000000003456
374.7;22.300000000007003
383.9999999999989;47.100000000000364
531.3000000000017;10.89999999999236
464.59999999999866;79.50000000000728
614.7999999999996;-19.400000000007367
655.4000000000002;85.40000000000418
752.000000000001;52.59999999999536
772.8999999999985;-16.099999999994452
803.6000000000001;18.799999999998818
882.5000000000017;14.999999999997726
991.5999999999997;6.600000000003092
1120.9000000000003;115.89999999999918
1123.1999999999998;77.99999999999727
1180.5999999999983;26.80000000000291
1229.0999999999997;46.60000000000082
1261.7000000000019;28.999999999996362
1353.800000000001;-5.1000000000044565
1443.9999999999998;75.80000000000382
1488.9999999999986;32.50000000000455
1510.5999999999995;28.39999999999918
1584.6000000000004;53.39999999999918
1625.5999999999972;6.899999999995998
1693.0000000000007;52.800000000002
1716.500000000002;17.499999999995453
1801.4999999999986;16.700000000003
1863.1000000000029;50.900000000001455
1928.1000000000006;23.300000000006094
1972.9999999999961;24.099999999998545
2015.300000000002;78.80000000000109
2044.2999999999984;29.999999999995453
2097.300000000001;81.60000000000309
2207.899999999995;16.899999999998272
2236.4000000000033;3.700000000003456
2317.500000000007;84.699999999998
2318.69999999999;18.99999999999409
2405.600000000004;75.09999999999764
2447.5000000000023;-12.199999999995725
2464.6999999999935;61.30000000000564
2579.600000000005;34.199999999998454
2575.999999999999;75.69999999999482
2664.599999999996;41.39999999999873
2669.8000000000093;23.20000000000846
2762.799999999993;74.69999999999573
2759.699999999998;3.200000000003911
2817.3;82.20000000000027
2885.7000000000085;5.499999999994998
2870.9999999999923;13.30000000000382
3050.4999999999995;111.099999999999
2826.400000000001;39.599999999995816
3226.100000000008;90.10000000000673
3049.9999999999886;73.29999999999472
3158.0000000000155;27.700000000004366
3188.9999999999873;13.999999999998636
3246.0000000000036;89.1999999999939
3493.0000000000064;109.4000000000051
3256.9999999999936;64.49999999999818
3328.9999999999964;37.199999999995725
3431.9999999999936;34.00000000000318
3333.0000000000155;77.89999999999964
3585.99999999999;53.39999999999918
3512.000000000012;85.90000000000373
3549.000000000001;102.89999999999964
3730.9999999999945;84.39999999999372
3782.9999999999927;71.00000000000364
3611.0000000000127;30.799999999999272
3901.999999999998;116.39999999999873
3738.9999999999873;79.30000000000064
3961.0000000000127;33.80000000000791
3801.999999999998;20.99999999999227
4045.0000000000045;101.09999999999673
3887.999999999988;37.70000000000664
3994.0000000000055;-76.20000000000573
3085.99999999999;110.40000000000418
-2515.9999999999854;-91.80000000000064
-3592.0000000000073;62.90000000000191
-3270.0000000000045;-9.000000000003183
-3478.9999999999964;33.299999999997
-3052.9999999999973;-123.09999999999945
-3155.9999999999945;-76.09999999999673
-3059.0000000000146;-35.799999999994725
-2978.9999999999964;-43.00000000000637
-2895.0000000000045;-100.90000000000146
-2737.999999999988;-35.29999999999518
-2761.0000000000127;-10.599999999999454
-2654.9999999999955;-38.599999999996726
-2485.99999999999;-40.70000000000391
-2411.0000000000127;-59.40000000000509
-2412.999999999988;7.900000000006457
-2323.000000000002;-0.5999999999971806
-2294.0000000000055;-14.70000000000482
-2199.000000000001;-20.199999999999818
-1993.0000000000064;-36.69999999999618
-1972.999999999979;11.29999999999427
-1990.000000000009;-14.900000000000091
-1937.0000000000118;-5.700000000001637
-1748.9999999999782;-29.599999999993543
-1723.0000000000018;16.800000000000637
-1661.0000000000127;-28.20000000000391
-1562.9999999999882;-2.2000000000048203
-1562.0000000000118;-5.099999999993088
-1509.999999999991;-2.2000000000048203
-1396.0000000000036;-44.20000000000073
-1268.0000000000064;30.500000000006366
-1288.9999999999873;-28.20000000000391
-1167.0000000000073;45.69999999999936
-1116.0000000000082;-49.299999999993815
-1041.9999999999845;16.599999999993997
-996.0000000000036;-29.099999999993997
-930.9999999999945;8.600000000001273
-840.0000000000091;-3.300000000001546
-816.0000000000082;-48.40000000000373
-764.9999999999864;2.3000000000024556
-678.9999999999964;-6.000000000005912
-597.0000000000141;-37.799999999992906
-546.9999999999914;-29.00000000000773
-473.0000000000018;-10.49999999999045
-419.00000000000546;-22.100000000000364
-1168.5999999999922;-97.40000000000464
67.59999999999309;-28.999999999996362
120.50000000000409;-10.800000000006094
248.50000000000136;-19.100000000003092
244.99999999999318;-14.900000000000091
357.000000000005;-8.399999999994634
352.99999999999727;-38.599999999996726
453.99999999999636;-28.00000000000864
556.0000000000059;-16.299999999989723
577.0000000000095;8.799999999996544
662.9999999999882;-42.30000000000018
659.9999999999909;-15.800000000001546
784.0000000000146;-20.39999999999509
813.9999999999873;-2.100000000007185
888.0000000000109;-62.5
914.9999999999864;-16.700000000003
1011.0000000000127;4.000000000007731
1124.000000000001;8.699999999998909
1095.0000000000045;-10.199999999997544
1140.9999999999854;-21.500000000003183
1260.0000000000136;18.899999999996453
1297.0000000000027;-29.800000000000182
1379.9999999999955;-16.499999999996362
1443.0000000000064;5.3999999999973625
1523.9999999999782;6.600000000003092
1405.0000000000182;-73.00000000000182
1662.9999999999882;36.50000000000091
1686.0000000000127;-47.40000000000464
1736.999999999989;-40.59999999999491
1725.999999999999;-12.199999999995725
1845.0000000000045;3.2999999999901775
1829.9999999999955;-10.599999999999454
1967.0000000000073;-11.799999999993815
2015.9999999999854;18.299999999999272
1990.000000000009;-72.10000000000036
2102.9999999999973;19.700000000000273
2209.0000000000146;27.099999999995816
2179.9999999999955;-56.09999999999218
2364.9999999999864;-14.50000000000955
2375.0;-17.899999999997362
2429.000000000019;-29.899999999997817
2425.0;15.70000000000391
2496.99999999998;-47.900000000004184
2480.000000000018;-18.600000000003547
2592.9999999999836;-12.199999999995725
2676.999999999998;-25.0
2703.00000000002;-69.70000000000027
2775.999999999999;22.500000000002274
2855.9999999999945;-39.70000000000482
2900.0;-21.60000000000082
6010.99999999999;35.90000000000373
2792.0000000000073;31.700000000000728
-432.9999999999927;-42.30000000000018
-2554.000000000019;-32.29999999999791
-2709.999999999991;10.099999999999909
-2389.00000000001;-42.000000000007276
-2464.9999999999864;-12.5
-2435.0000000000136;9.400000000005093
-2232.9999999999927;-36.199999999996635
-2220.0000000000045;-12.5
-2113.9999999999873;14.699999999993452
-2068.0000000000064;17.50000000000682
-1963.9999999999873;-8.600000000001273
-1929.000000000019;-7.000000000005002
-1842.9999999999836;-19.399999999995998
-1736.0000000000127;11.69999999999618
-1662.9999999999882;-28.39999999999918
-1603.9999999999964;17.799999999999727
-1554.000000000019;-42.999999999995
-1522.0000000000027;-72.80000000000655
-1384.999999999991;-33.89999999999418
-1281.9999999999936;30.200000000002092
-1285.0000000000136;9.29999999999609
-1198.0000000000018;-29.899999999997817
-1087.9999999999882;-19.100000000003092
-1069.0000000000055;-12.90000000000191
-1062.9999999999882;-3.8999999999987267
-981.0000000000173;-51.099999999996726
-713.9999999999873;79.49999999999591
-762.0000000000118;-40.09999999999536
-868.9999999999827;7.799999999997453
-602.9999999999973;-16.999999999995907
-608.0000000000155;-120.70000000001073
-594.0000000000055;34.10000000000082
-507.9999999999927;4.000000000007731
-394.00000000000546;-35.70000000000846
-1027.9999999999973;-197.99999999999045
109.00000000001455;-2.3000000000024556
168.99999999998272;-14.30000000000291
175.0;45.29999999999745
219.00000000000546;-12.69999999999527
330.99999999999454;58.10000000000173
430.0000000000182;13.199999999994816
