167.09999999999923;-54.30000000000064
267.7000000000021;-44.90000000000691
297.39999999999895;-44.89999999999554
326.09999999999957;-23.500000000001364
474.0000000000009;-66.80000000000064
468.7999999999988;-38.900000000001
543.1000000000012;-7.999999999992724
611.699999999999;-40.300000000002
669.9999999999989;-77.09999999999582
694.9000000000012;-125.90000000000146
715.0000000000006;67.89999999999736
873.1999999999999;-75.70000000000618
949.0000000000009;-42.09999999999354
984.099999999998;-9.600000000000364
1057.9000000000008;-14.499999999998181
1128.999999999999;-24.00000000000091
1145.1999999999998;-12.599999999997635
1207.5999999999992;-30.600000000004002
1316.900000000004;-14.70000000000482
1283.5999999999956;-50.099999999997635
1404.3000000000006;-64.40000000000055
1496.5000000000032;-14.499999999998181
1477.4999999999977;-28.80000000000109
1591.0000000000025;-21.19999999999891
1607.3999999999955;-99.50000000000045
1613.0000000000052;-26.499999999998636
1753.4999999999968;-51.59999999999627
1793.2000000000016;-23.900000000003274
1854.6999999999969;-29.899999999997817
1792.900000000003;-68.90000000000782
1987.3999999999967;-42.09999999999354
2079.9000000000033;-23.19999999999709
1971.199999999999;-47.70000000000891
2211.4000000000033;-62.89999999999054
2144.0999999999917;-73.00000000000182
2254.600000000005;-45.19999999999982
2132.7999999999975;-64.80000000000246
2393.399999999997;-60.69999999999709
2380.8000000000106;-38.400000000001455
2484.7999999999956;-68.39999999999691
2420.0000000000045;-61.30000000000564
2578.7999999999897;-37.199999999995725
2476.6000000000076;-105.600000000004
2658.699999999999;-46.90000000000509
2736.0000000000014;-55.09999999999309
2738.6999999999944;-106.50000000000546
2729.200000000003;-56.70000000000073
2827.200000000005;3.8999999999987267
2851.0999999999967;-100.59999999999718
2925.9000000000015;-89.40000000000055
2956.899999999996;-126.79999999999154
3084.1999999999985;-43.20000000000164
3094.999999999993;-26.99999999999818
3020.0000000000045;-61.60000000000991
3190.000000000009;-62.09999999999809
3210.99999999999;-88.900000000001
3159.0000000000146;-86.89999999999145
3365.9999999999854;-69.500000000005
3227.9999999999973;-56.70000000000073
3500.0;-126.59999999999627
3459.0000000000146;-78.00000000000864
3332.9999999999927;-82.69999999999982
3575.0;-43.39999999999691
3484.999999999991;-135.6999999999971
3616.000000000008;-61.599999999998545
3682.9999999999927;-89.30000000000291
3649.000000000001;-33.60000000000127
3750.999999999999;-124.69999999999573
3822.0000000000027;-87.00000000000045
3704.9999999999955;-72.10000000000036
3915.000000000009;-125.80000000000382
3827.9999999999973;-38.799999999991996
4243.000000000006;58.999999999991815
3677.9999999999973;-164.09999999999627
4060.99999999999;-137.0999999999981
947.0000000000027;-26.99999999999818
-3360.99999999999;-37.90000000000191
-3222.0000000000027;-68.40000000000828
-3293.0000000000064;-39.69999999999345
-3217.9999999999836;-7.299999999997908
-3084.0000000000146;-12.599999999997635
-2925.999999999999;9.09999999998945
-2837.999999999988;15.600000000006276
-2799.000000000001;38.69999999999436
-2665.000000000009;10.000000000002274
-2579.9999999999955;-44.89999999999554
-2588.000000000011;-0.3000000000042746
-2451.999999999998;2.3000000000024556
-2351.999999999998;0.9999999999990905
-2344.0000000000055;2.7000000000043656
-2236.999999999989;7.3999999999955435
-2157.9999999999927;3.200000000003911
-2056.0000000000173;-38.10000000000855
-1983.9999999999918;-4.899999999997817
-1960.99999999999;-15.699999999992542
-1820.0000000000045;-19.900000000006912
-1726.9999999999982;-25.699999999994816
-1802.9999999999973;-18.799999999998818
-1633.0000000000155;23.500000000001364
-1525.0;-38.10000000000855
-1593.9999999999827;-15.199999999992997
-1436.0000000000127;26.59999999999627
-1323.0000000000018;-29.300000000000637
-1312.9999999999882;-1.9000000000005457
-1202.9999999999973;-5.799999999999272
-1220.0000000000045;-27.300000000002456
-1072.0000000000027;25.099999999997635
-1069.0000000000055;-25.79999999999245
-1025.0;-7.1000000000026375
-824.0000000000009;-3.099999999994907
-887.9999999999882;-20.500000000004093
-779.0000000000191;-29.899999999997817
-687.9999999999882;-37.000000000000455
-675.0;-11.800000000005184
-573.0000000000018;-35.599999999999454
-549.0000000000009;-15.699999999992542
-442.0000000000073;-14.000000000010004
-363.99999999998727;-43.39999999999691
-986.0000000000127;-184.39999999999372
61.00000000001273;13.199999999994816
168.00000000000637;-58.69999999999891
259.9999999999909;-17.399999999997817
290.0000000000091;-30.100000000004457
354.99999999999545;-32.79999999999745
397.00000000000273;-31.600000000003092
495.9999999999809;-18.99999999999409
558.0000000000155;-8.000000000004093
525.0;-1.0999999999967258
712.9999999999882;-15.10000000000673
678.9999999999964;-29.699999999991178
831.0000000000173;-51.900000000000546
804.9999999999955;-71.9000000000051
931.9999999999936;1.9000000000005457
995.0000000000045;-29.200000000003
989.00000000001;8.199999999999363
1131.9999999999936;-5.499999999994998
1186.999999999989;-33.50000000000364
