2162.97;237.39999999999952
2224.8599999999997;255.59999999999832
2173.350000000001;359.8000000000013
2103.299999999999;532.0999999999998
2141.4000000000015;442.50000000000114
2280.7999999999993;589.4000000000005
2188.2000000000003;724.2999999999995
2095.7999999999997;680.1999999999964
2171.700000000001;852.4000000000001
2002.2999999999968;817.4000000000035
2060.0000000000023;905.8999999999969
2075.799999999998;987.5
2045.1000000000022;1074.5000000000005
2038.7999999999977;1139.6999999999991
1953.9000000000044;1190.2000000000044
1996.199999999999;1252.9999999999973
1972.8999999999985;1334.5000000000027
1995.2999999999975;1357.4999999999989
1996.3000000000022;1495.0999999999965
1971.8999999999994;1499.000000000001
1934.3999999999994;39.90000000000009
2064.6000000000013;-1425.2999999999986
2008.9999999999975;-1265.4999999999973
2102.100000000007;-1283.200000000005
2012.1999999999957;-1114.2999999999972
1951.9999999999982;-1077.600000000001
1940.4999999999973;-1029.1999999999973
2107.5000000000045;-890.500000000003
1853.800000000001;-837.0999999999981
1965.4999999999973;-836.2000000000023
2025.0999999999976;-697.8000000000009
1900.3000000000043;-638.2000000000005
1946.2999999999965;-522.5999999999999
1904.600000000005;-474.39999999999714
1915.3999999999996;-496.8999999999994
1949.9000000000024;-298.3000000000004
1863.2999999999925;-218.99999999999977
1892.5000000000068;-228.89999999999873
1888.9999999999986;-142.50000000000114
1863.900000000001;18.899999999996453
1796.4999999999918;-53.79999999999541
1878.90000000001;83.19999999999936
1843.399999999997;116.39999999999873
1786.7999999999938;232.2999999999979
1818.9000000000078;287.8000000000043
1773.7999999999943;342.49999999999545
1745.1000000000022;408.4000000000003
1874.000000000001;490.6000000000006
1802.1999999999935;626.8000000000029
1752.9999999999973;535.0999999999999
1760.0000000000136;683.4000000000003
1738.9999999999873;780.7999999999993
1789.00000000001;789.1999999999996
1654.9999999999955;938.5999999999967
1750.999999999999;1000.1000000000033
1675.999999999999;949.3999999999971
1737.0000000000118;1086.2000000000023
1698.0000000000018;1187.299999999999
1890.9999999999854;1200.999999999999
1372.0000000000027;1194.4000000000017
1716.0000000000082;1211.7000000000019
1789.9999999999864;-680.600000000004
1792.0000000000073;-1161.7999999999995
1805.9999999999945;-1162.8999999999962
1778.9999999999964;-1060.1
1712.0000000000118;-933.6000000000013
1776.9999999999982;-928.1999999999982
1855.9999999999945;-781.2000000000012
1611.0000000000127;-755.9000000000026
1722.0000000000027;-654.5999999999992
2482.9999999999927;-553.1999999999982
1339.9999999999864;-591.5999999999997
1415.000000000009;-517.7999999999997
1700.0;-394.9000000000012
1673.0000000000018;-309.3999999999994
1675.999999999999;-252.5000000000034
1676.9999999999982;-230.59999999999832
1694.0000000000055;-101.69999999999959
1684.999999999991;-31.000000000000227
1671.0000000000036;10.599999999999454
1709.999999999991;41.80000000000064
1624.000000000001;193.90000000000214
1577.000000000021;161.59999999999854
1745.999999999981;317.5999999999988
1626.9999999999982;393.59999999999786
1548.0000000000018;416.0000000000025
1634.0000000000146;457.49999999999886
1683.9999999999918;621.0000000000036
1592.0000000000073;616.8999999999983
1585.99999999999;674.2000000000019
1642.0000000000073;783.4000000000003
1462.9999999999882;759.699999999998
1646.0000000000036;968.5000000000002
1552.9999999999973;995.6000000000017
1576.9999999999982;1043.2999999999993
1502.000000000021;999.5999999999981
1551.9999999999982;1218.2000000000016
1537.9999999999882;1206.9999999999993
1645.0000000000045;-199.7000000000014
1637.9999999999882;-1044.4000000000017
1644.0000000000055;-1068.8999999999965
1460.0000000000136;-952.800000000002
870.9999999999809;-623.5000000000014
