2109.8799999999997;168.6000000000007
2324.9900000000002;252.09999999999866
2210.839999999999;343.0000000000007
2123.100000000001;411.40000000000043
2283.4;474.4
2066.499999999999;487.29999999999905
2273.5000000000014;565.7999999999987
2151.4999999999986;636.4000000000033
2129.3000000000006;799.799999999999
2209.3000000000015;746.3000000000022
2036.6999999999962;871.3999999999999
2103.0000000000027;902.6999999999987
2126.799999999997;1000.3999999999962
1931.9999999999993;1025.8000000000038
2132.9000000000005;1188.4000000000015
2004.0999999999997;1212.8999999999962
2080.1000000000045;1224.7000000000014
1876.0999999999967;1237.099999999998
2090.6000000000004;1432.9000000000008
1992.3999999999978;1511.0000000000014
1864.1999999999996;1491.5999999999997
2030.0000000000011;304.8000000000002
2115.9000000000046;-1298.7000000000023
1979.8000000000002;-1369.4999999999993
1975.0999999999976;-1208.9999999999975
2008.3999999999946;-1176.1000000000024
2102.6000000000067;-1183.499999999998
2054.3999999999983;-963.8000000000034
1918.100000000004;-1021.3999999999999
2044.399999999996;-848.0999999999995
1923.0999999999995;-862.7999999999986
2030.7000000000016;-743.4000000000026
1835.1;-628.8999999999987
1975.999999999999;-642.5000000000011
1912.6999999999953;-480.39999999999736
2025.6000000000085;-447.199999999998
1716.599999999994;-419.9000000000012
1961.6999999999962;-297.5999999999999
1942.3000000000002;-256.7000000000007
1838.1000000000085;-131.20000000000118
1788.0999999999972;-29.300000000000637
1885.5000000000018;-153.60000000000014
1928.699999999992;100.49999999999955
1971.5000000000032;71.2000000000046
1652.4999999999977;244.29999999999836
1951.400000000001;190.80000000000155
1874.5000000000005;328.1000000000006
1888.4000000000015;414.1999999999996
1611.0000000000014;392.7999999999997
2057.9999999999927;577.2999999999968
1491.0000000000082;545.4999999999984
2291.000000000008;698.7000000000023
1259.999999999991;744.9999999999989
1746.0000000000036;765.8000000000015
1883.9999999999918;867.7000000000021
1705.9999999999945;952.9999999999973
1697.0000000000027;989.3000000000029
1657.0000000000164;1047.8999999999985
1756.9999999999936;1015.300000000002
1727.9999999999973;1327.0999999999958
1629.9999999999955;1267.0999999999992
1615.000000000009;1193.5000000000002
1879.9999999999955;990.100000000001
1722.0000000000027;-803.6999999999978
1908.9999999999918;-1137.700000000001
1838.000000000011;-1087.299999999999
1683.9999999999918;-1037.4000000000024
1798.0000000000018;-1011.8999999999971
1767.0000000000073;-794.300000000004
1698.0000000000018;-827.7999999999963
1774.000000000001;-751.400000000001
1811.999999999989;-651.2999999999977
1746.0000000000036;-575.7000000000005
1719.0000000000055;-474.4000000000028
1725.999999999999;-387.99999999999955
1653.9999999999964;-454.30000000000064
1826.9999999999982;-356.4999999999998
2170.0000000000045;-198.1999999999971
1251.9999999999982;-92.90000000000305
1650.0;-180.2000000000021
1676.9999999999982;-48.19999999999709
1907.9999999999927;118.09999999999832
1491.0000000000082;97.80000000000086
1609.999999999991;184.699999999998
1690.000000000009;283.20000000000505
1619.0000000000055;255.29999999999973
1788.9999999999873;424.79999999999905
1603.9999999999964;565.2999999999963
1545.0000000000045;515.2000000000044
1670.0000000000045;468.6999999999955
1686.999999999989;587.9000000000019
1572.0000000000027;810.5999999999995
1642.0000000000073;814.6999999999991
1505.9999999999945;804.400000000004
1591.0000000000082;955.699999999996
1705.9999999999945;956.9000000000017
1772.0000000000027;1075.200000000001
1286.999999999989;1237.0000000000005
1508.0000000000155;1194.7000000000003
1501.9999999999982;1053.800000000001
1478.9999999999964;777.9999999999973
