2231.9500000000003;216.29999999999825
2323.67;381.2000000000012
2228.4199999999996;354.8000000000002
2260.9999999999986;410.59999999999945
2236.200000000002;483.19999999999936
2291.3999999999987;611.3000000000028
2156.3000000000015;591.5999999999997
2176.6999999999994;713.9999999999986
2107.2000000000003;838.4000000000015
2104.899999999998;832.7999999999975
2242.2000000000025;892.900000000003
2189.7999999999965;1011.4999999999952
2083.000000000004;1028.3000000000015
2002.0999999999958;1104.5000000000016
2193.6000000000035;1222.6999999999975
1871.199999999999;1170.500000000004
2046.6000000000008;1328.4999999999968
2080.3999999999974;1367.5000000000011
1976.2;1460.1999999999975
2107.2000000000003;1472.0000000000027
2102.800000000002;376.2999999999977
2078.200000000004;-1361.6999999999962
2031.3999999999965;-1259.6000000000004
1976.9000000000005;-1193.0000000000007
2059.7999999999956;-1111.0000000000014
2110.1999999999975;-1096.8000000000018
1976.9000000000005;-898.1999999999971
1978.5000000000082;-954.000000000002
2033.9999999999918;-817.7999999999997
2071.600000000001;-725.9000000000015
1920.8000000000084;-631.3999999999965
1965.0999999999954;-654.5999999999992
1930.600000000004;-579.3000000000006
1901.699999999994;-421.39999999999986
2022.4000000000046;-333.4000000000003
1910.5999999999995;-347.5999999999999
1920.9999999999923;-263.6000000000024
1935.200000000009;-161.3999999999976
2144.5999999999913;-80.00000000000114
1608.6000000000013;-119.49999999999932
1880.200000000002;24.099999999998545
1907.299999999998;146.8999999999994
1867.4000000000092;239.6000000000015
1897.499999999991;199.09999999999854
1794.900000000007;262.7999999999986
1895.4999999999927;387.9000000000019
1762.900000000002;495.1999999999998
1858.000000000004;514.100000000002
1774.000000000001;528.6999999999978
1909.999999999991;806.7000000000007
1750.999999999999;638.900000000001
1713.000000000011;854.1999999999973
1875.999999999999;761.6000000000042
1781.9999999999936;856.2999999999988
1680.9999999999945;1001.7999999999972
2026.9999999999982;1122.1000000000004
1415.000000000009;1132.8000000000031
1790.000000000009;1156.3999999999965
1639.9999999999864;1281.1000000000035
1707.0000000000164;1117.1999999999969
1870.999999999981;-564.4999999999982
1892.0000000000073;-1067.2000000000025
1847.0000000000027;-999.8999999999967
1790.000000000009;-957.6000000000022
2037.9999999999882;-944.4000000000017
1718.0000000000064;-788.8999999999953
1772.0000000000027;-673.5000000000014
1800.999999999999;-697.1000000000004
1847.0000000000027;-645.4999999999984
1804.9999999999955;-510.0000000000023
1800.999999999999;-429.8000000000002
1754.9999999999955;-343.9999999999998
1832.9999999999927;-394.4999999999993
1747.0000000000027;-252.89999999999964
1800.999999999999;-165.69999999999823
1782.0000000000164;-48.70000000000232
1746.99999999998;-34.80000000000132
1740.000000000009;-30.500000000000682
1765.000000000009;93.8000000000045
1934.999999999991;173.99999999999523
1532.9999999999927;316.10000000000014
1712.0000000000118;228.9000000000044
1787.9999999999882;362.99999999999955
1662.0000000000118;404.8000000000002
1728.9999999999964;560.8000000000004
1703.9999999999964;513.7999999999977
1711.0000000000127;649.5000000000005
1659.999999999991;762.9999999999995
1731.9999999999936;706.7000000000007
1653.9999999999964;935.8000000000004
1674.000000000001;883.6999999999989
1599.000000000001;980.2000000000021
1732.0000000000164;1030.2999999999997
1610.99999999999;1106.1999999999955
1673.0000000000018;866.900000000004
1781.9999999999936;-744.2000000000007
1747.0000000000027;-971.6999999999985
1488.000000000011;-976.9000000000005
1375.0;-542.4000000000035
