2112.5600000000004;199.7000000000014
2294.0699999999993;310.69999999999993
2307.23;325.8999999999986
2256.200000000001;408.1000000000017
2289.3;519.9999999999989
2237.6000000000004;541.2000000000006
2223.4999999999986;706.0000000000002
2142.6999999999994;607.099999999997
2165.8000000000015;759.6000000000004
2171.999999999997;835.8000000000004
2163.8000000000034;869.1000000000031
2172.8999999999983;1010.6999999999971
2120.2;1053.3999999999992
2093.6000000000035;1097.8000000000009
2063.099999999997;1131.600000000003
1921.1000000000013;1133.7999999999965
2098.5000000000014;1378.4000000000049
2031.699999999995;1303.9999999999964
1925.3000000000043;1362.099999999998
2025.0999999999976;1558.5000000000036
1993.7999999999988;1312.5
2105.200000000002;-966.5999999999997
2138.9999999999986;-1368.6000000000035
1965.8999999999992;-1242.1999999999969
2079.7000000000025;-1212.7999999999986
2072.900000000004;-1144.6000000000026
1981.6999999999894;-1050.5999999999972
2217.3;-900.6000000000029
1850.6000000000085;-975.0
2056.499999999994;-818.2999999999993
1928.8999999999987;-776.2
1886.099999999999;-577.6999999999987
2073.000000000002;-707.1000000000026
1909.699999999998;-537.9999999999995
2017.0000000000073;-455.2999999999997
1832.9999999999927;-385.0000000000023
1958.6000000000013;-275.3999999999962
2022.300000000007;-170.4999999999984
1886.5999999999985;-269.30000000000405
1898.7999999999943;-163.70000000000005
1927.1000000000072;-1.9000000000005457
1811.099999999999;22.100000000000364
1854.099999999994;96.19999999999891
1955.0000000000068;205.600000000004
1787.0000000000005;223.3000000000004
1909.1000000000008;306.39999999999645
1793.999999999994;441.5999999999997
1789.9999999999977;385.59999999999945
1803.0000000000086;485.5000000000018
1832.9999999999927;616.8000000000006
1774.000000000001;641.3999999999987
1812.0000000000118;736.4000000000033
1726.9999999999982;776.6999999999996
1748.0000000000018;878.1999999999982
1810.99999999999;887.4000000000024
1731.9999999999936;954.9999999999955
1703.9999999999964;1049.4000000000028
1730.0000000000182;1159.8000000000013
1633.9999999999918;1172.8000000000009
1693.0000000000064;1195.6999999999994
1738.9999999999873;1304.499999999996
1795.0000000000045;776.3000000000034
1813.000000000011;-1139.5000000000039
1767.9999999999836;-1178.5999999999945
1827.9999999999973;-1076.2
1760.0000000000136;-999.8000000000047
1751.9999999999982;-991.4999999999964
1743.0000000000064;-905.2000000000021
1789.9999999999864;-831.2000000000012
1796.0000000000036;-690.9999999999968
1720.0000000000045;-637.9999999999995
1824.000000000001;-597.0000000000027
1681.9999999999936;-587.7999999999986
1511.0000000000127;-497.39999999999895
2044.9999999999818;-368.4000000000026
1648.0000000000018;-330.8999999999969
1677.9999999999973;-201.00000000000477
1715.000000000009;-232.79999999999745
1786.999999999989;-64.29999999999723
1742.0000000000073;-52.000000000003865
1593.0000000000064;78.30000000000155
1950.999999999999;87.70000000000095
1446.0000000000036;189.29999999999723
1734.999999999991;154.59999999999923
1656.9999999999936;339.7000000000048
1550.0;347.39999999999895
1723.0000000000018;450.49999999999955
1622.0000000000027;451.90000000000055
1743.0000000000064;608.4000000000003
1540.000000000009;649.8999999999967
1674.000000000001;663.900000000001
1647.999999999979;750.6000000000029
1549.000000000001;831.7999999999984
1600.0;886.7999999999995
1594.0000000000055;1005.2999999999997
1680.9999999999945;1087.2000000000014
1506.0000000000173;1109.899999999999
1605.9999999999945;1222.5000000000023
1500.999999999999;1152.9999999999973
1257.9999999999927;1163.7999999999977
734.0000000000146;1232.3000000000036
