2108.609999999999;213.70000000000005
2215.6900000000005;282.49999999999886
2361.829999999999;252.60000000000105
2161.1000000000017;403.8999999999987
2216.1999999999975;494.7000000000003
2217.500000000001;461.7999999999995
2078.7000000000007;528.7000000000035
2304.2000000000003;704.5999999999992
2106.8999999999987;713.3999999999958
2194.3999999999987;771.5000000000032
2099.5000000000005;862.0999999999981
2040.6999999999982;937.2000000000014
2195.2;1007.9000000000008
2136.7000000000016;1085.1999999999975
1994.7000000000003;1050.7000000000005
2005.9000000000026;1221.3000000000022
1934.7999999999956;1207.9999999999984
2101.3000000000034;1348.0000000000018
1912.3999999999967;1360.699999999997
1982.000000000005;1435.3000000000009
1981.899999999996;1469.100000000003
1995.500000000004;952.4999999999977
2043.6999999999955;-1230.7000000000016
1996.6999999999985;-1462.5
2095.300000000009;-1428.4999999999968
2078.699999999992;-1077.8999999999996
1945.900000000006;-1220.8000000000027
1926.400000000001;-1085.3000000000009
1984.3999999999937;-1003.8000000000011
1992.700000000002;-930.699999999996
1935.699999999997;-760.7000000000028
1938.4000000000015;-821.1000000000013
1939.9999999999977;-743.2999999999993
1934.1999999999985;-638.2000000000005
1873.5000000000014;-522.399999999999
1877.6000000000067;-524.8999999999967
2021.6999999999985;-435.59999999999945
1845.1999999999998;-258.3000000000027
1854.8000000000002;-289.6000000000015
1850.999999999999;-214.79999999999677
1814.7000000000048;-115.00000000000341
1905.3999999999974;-122.99999999999613
1814.8000000000025;-5.800000000004957
1871.09999999999;82.20000000000027
1825.100000000009;122.80000000000086
1811.6999999999962;212.9000000000019
1842.7999999999997;304.00000000000205
1767.700000000002;332.6999999999998
1855.0000000000068;417.999999999995
1808.9999999999918;488.6000000000024
1697.0000000000027;542.5999999999988
1820.0000000000045;615.2000000000044
1725.999999999999;673.2999999999947
1662.9999999999882;740.4000000000053
1809.0000000000146;808.499999999998
1642.9999999999836;906.9000000000017
1778.9999999999964;918.5999999999979
1729.000000000019;1054.0999999999997
1663.9999999999873;1075.7999999999981
1631.9999999999936;1165.2000000000044
1673.0000000000018;1131.899999999996
1706.0000000000173;1358.8999999999999
1682.9999999999927;1306.1000000000035
1647.0000000000027;999.2999999999995
1902.9999999999973;-829.8000000000002
1800.999999999999;-1099.4000000000028
1800.0;-1004.8000000000002
1778.9999999999964;-965.6000000000006
1857.9999999999927;-1006.1999999999955
1779.000000000019;-855.5000000000007
1835.99999999999;-747.1000000000004
1739.00000000001;-588.9999999999986
1809.999999999991;-687.0000000000005
1804.9999999999955;-556.2000000000012
1802.9999999999973;-497.10000000000036
1782.0000000000164;-362.9000000000019
1752.9999999999973;-343.0999999999983
1749.000000000001;-263.6000000000024
1768.9999999999827;-189.99999999999773
1750.0;-119.49999999999932
1649.000000000001;-8.300000000002683
1708.0000000000155;11.100000000004684
1788.9999999999873;33.499999999997954
1768.0000000000064;222.8999999999985
1642.0000000000073;192.30000000000018
1743.9999999999827;265.6000000000006
1690.000000000009;343.2999999999993
1713.000000000011;443.20000000000164
1613.9999999999873;509.3000000000018
1727.9999999999973;550.7999999999981
1653.9999999999964;679.1999999999973
1693.0000000000064;739.6000000000015
1630.9999999999945;703.1999999999982
1686.0000000000127;853.3000000000015
1636.999999999989;833.8000000000022
1657.0000000000164;1062.099999999998
1575.999999999999;993.2000000000016
1687.9999999999882;1194.9999999999989
1639.00000000001;1180.5000000000007
1597.0000000000027;1002.600000000001
813.9999999999873;1077.7999999999963
