326.16;13.0533;
333.408;67.3644;
341.042;115.509;
349.939;164.466;
358.272;211.814;
368.814;260.582;
379.81;304.879;
391.163;351.688;
403.282;396.152;
415.588;438.95;
428.481;483.11;
443.206;527.013;
446.306;570.048;
432.911;614.543;
420.943;655.961;
409.75;697.961;
399.435;740.228;
390.801;782.091;
383.449;819.836;
374.88;861.978;
368.017;902.781;
361.96;943.124;
357.257;982.93;
353.323;1022.33;
349.997;1061.18;
347.612;1100.47;
346.483;1138.74;
345.624;1177.12;
346.26;1214.47;
346.97;1253.18;
348.749;1290.17;
351.894;1328.1;
354.729;1364.86;
359.267;1400.16;
363.776;1436.95;
370.398;1472.92;
376.414;1509.86;
384.075;1545.38;
391.544;1580.21;
400.89;1615.79;
410.986;1652;
420.135;1684.8;
432.023;1719.01;
443.484;1753.94;
456.035;1786.67;
454.361;1828.34;
444.866;1862.02;
435.629;1896.54;
