327.106;48.7779;
334.41;93.4812;
340.671;141.699;
348.77;189.722;
357.676;238.941;
367.617;286.893;
377.243;333.257;
387.964;379.412;
399.726;425.356;
412.33;469.794;
424.682;512.534;
438.964;556.711;
448.731;601.32;
436.203;645.221;
423.945;688.623;
412.286;730.421;
401.309;773.408;
391.725;814.816;
382.736;855.736;
375.135;898.044;
367.239;937.736;
361.112;979.583;
356.501;1021.43;
351.411;1060.85;
347.654;1100.04;
344.449;1139.56;
343.058;1178.8;
342.823;1219.32;
341.258;1256.21;
341.512;1294.58;
343.365;1332.7;
344.749;1369.24;
347.719;1407.35;
351.465;1444.88;
356.298;1482.85;
360.999;1519.62;
366.688;1555.77;
373.179;1592.02;
381.171;1629.06;
388.344;1662.54;
398.062;1699.1;
407.721;1735;
417.393;1769.95;
428.76;1805.56;
441.153;1840.05;
454.117;1873.97;
464.769;1902.7;
