326.402;16.9313;
333.8;67.83;
342.359;117.536;
350.16;164.119;
358.972;212.774;
368.742;261.378;
379.403;307.763;
390.379;355.071;
402.692;400.008;
416.042;445.378;
428.714;489.959;
443.688;534.415;
445.763;578.507;
432.263;622.222;
421.124;664.075;
409.421;707.807;
398.094;750.898;
387.833;793.424;
380.218;833.261;
371.768;875.343;
364.335;915.572;
358.527;956.43;
353.016;997.255;
348.395;1037.11;
344.933;1077.35;
342.245;1116.44;
340.777;1155.93;
339.022;1195.54;
338.399;1234.3;
339.155;1272.66;
340.943;1310.13;
343.643;1351.8;
345.957;1385.8;
349.494;1425.19;
354.186;1460.28;
359.453;1503.31;
365.097;1533.93;
373.821;1580.16;
379.568;1606.1;
388.32;1642.19;
398.444;1677.87;
407.473;1712.87;
418.373;1747.78;
429.072;1781.96;
441.189;1816.33;
455.17;1858.85;
457.902;1887.62;
450.851;1910.84;
