334.784;60.3062;
341.801;106.674;
349.772;156.028;
358.988;203.504;
368.041;250.342;
379.102;298.535;
390.645;344.919;
403.44;391.405;
415.869;433.951;
428.759;479.715;
443.368;523.332;
447.139;568.577;
433.969;611.97;
421.123;655.388;
409.661;697.395;
398.926;741.596;
389.252;781.653;
379.335;823.62;
371.321;865.21;
363.969;906.915;
357.974;947.956;
351.785;988.837;
347.343;1028.77;
343.108;1069.09;
340.218;1108.07;
337.721;1147.33;
336.863;1185.09;
336.055;1223.68;
336.202;1264.41;
337.612;1301.39;
339.181;1339.46;
342.177;1377.22;
345.484;1416.31;
349.786;1451.17;
355.038;1487.49;
360.599;1523.82;
366.79;1560.36;
373.907;1595.93;
382.227;1631.69;
390.179;1667.94;
400.363;1704.63;
411.438;1735.98;
422.304;1771.36;
433.714;1805.74;
445.84;1840.61;
460.271;1874.38;
470.272;1901.3;
