325.724;50.3122;
330.732;93.639;
338.159;143.982;
344.303;192.53;
353.556;239.513;
364.062;290.193;
373.188;335.855;
383.948;380.092;
396.972;430.919;
407.578;472.989;
421.805;518.089;
434.512;562.017;
447.649;603.619;
440.635;648.173;
427.606;692.416;
416.799;735.479;
406.077;779.1;
397.054;821.18;
387.713;864.242;
379.569;904.86;
373.354;947.68;
367.371;988.468;
361.843;1028.85;
357.989;1070.51;
354.428;1109.79;
352.172;1148.66;
350.425;1187.83;
350.362;1227.82;
350.012;1267.66;
350.512;1307.05;
352.006;1344.16;
354.104;1382.8;
357.056;1419.94;
361.377;1457.28;
365.361;1493.99;
372.669;1534.18;
377.232;1568.09;
386.273;1603.39;
393.857;1660.8;
401.727;1676.91;
410.828;1714.88;
420.836;1747.84;
432.613;1785.03;
443.166;1819.86;
456.6;1854.4;
455.651;1894.58;
451.778;1914.18;
