334.306;56.23;
340.01;100.823;
349.29;146.45;
357.763;192.255;
366.96;239.04;
377.49;285.267;
389.003;331.288;
400.63;373.041;
426.373;464.774;
426.422;462.044;
440.421;506.849;
447.67;549.739;
436.306;590.49;
423.884;636.493;
412.395;677.979;
402.089;718.591;
393.557;757.687;
384.589;799.989;
377.118;842.226;
370.267;880.178;
364.426;919.278;
359.414;959.632;
355.17;999.537;
351.388;1037.31;
348.892;1076.74;
347.004;1115.41;
345.543;1155.71;
345.352;1192.24;
346.454;1229.54;
348.603;1267.91;
350.325;1304.33;
352.582;1340.62;
356.164;1378.79;
361.095;1414.44;
366.098;1450.26;
371.853;1486.42;
378.516;1522.68;
386.54;1558.19;
394.428;1591.98;
403.763;1628.28;
413.119;1662.27;
423.538;1696.51;
435.834;1739.32;
446.633;1764.79;
458.168;1798.42;
453.505;1835.46;
442.667;1872.59;
