328.12;27.3056;
334.62;76.6873;
342.524;126.717;
350.053;172.397;
358.95;223.178;
368.082;268.763;
378.994;315.99;
391.312;364.008;
402.986;409.672;
414.544;453.489;
428.618;500.482;
442.513;543.456;
447.696;590.301;
433.203;631.321;
419.795;675.569;
407.458;717.697;
395.764;759.902;
385.482;806.426;
375.393;844.054;
366.542;888.128;
358.188;926.025;
352.039;969.844;
345.115;1008.55;
344.891;1061.74;
335.733;1087.57;
332.62;1128.19;
329.703;1167.4;
327.893;1207.66;
325.98;1245.75;
326.691;1286.59;
327.197;1323.58;
328.182;1361.71;
330.465;1397.83;
333.794;1435.94;
337.374;1472.79;
342.267;1510.1;
347.338;1548.22;
352.851;1581.94;
360.304;1620.58;
367.587;1656.05;
374.879;1693.6;
385.198;1726.94;
395.022;1761.28;
405.435;1796.66;
416.783;1830.86;
429.786;1875.16;
441.6;1899.87;
