335.003;54.7826;
342.461;100.08;
350.549;148.821;
360.632;197.73;
370.419;246.986;
380.71;294.721;
393.056;340.101;
404.258;386.062;
417.678;433.296;
431.39;478.264;
444.764;521.334;
445.57;566.803;
433.16;610.056;
421.355;652.63;
410.201;697.943;
399.442;740.409;
391.469;782.036;
382.596;824.428;
375.224;865.596;
368.153;909.071;
362.102;950.423;
358.193;991.574;
353.342;1031.09;
350.168;1071.76;
347.495;1112.5;
346.439;1150.58;
345.806;1191.67;
345.214;1229.41;
346.351;1269.63;
347.381;1309.2;
349.944;1346.05;
353.05;1383.43;
357.149;1421.07;
361.722;1458.22;
367.095;1495.45;
374.035;1533.87;
379.828;1570.56;
388.411;1607.35;
396.943;1642.96;
406.453;1678.3;
415.733;1714.52;
428.507;1764.78;
438.155;1785.84;
450.245;1818.91;
460.578;1855.67;
452.586;1892.71;
