335.802;69.2852;
343.171;120.814;
351.307;167.515;
360.395;214.821;
372.056;265.624;
382.651;313.291;
394.46;358.942;
406.694;402.844;
418.914;449.354;
433.605;495.311;
447.252;538.259;
438.938;580.8;
423.394;622.865;
410.753;663.303;
395.617;708.493;
383.784;747.978;
373.451;788.691;
362.234;827.444;
353.725;869.94;
343.939;910.104;
337.002;951.658;
330.151;988.752;
323.762;1028.52;
319.319;1069.73;
314.165;1108.11;
311.951;1144.65;
307.156;1220.66;
307.085;1220.56;
306.242;1258.87;
305.045;1296.12;
306.603;1334.28;
306.371;1370.69;
310.286;1406.77;
310.791;1444.05;
315.824;1480.29;
320.587;1517.12;
325.622;1550.45;
332.318;1587.4;
337.963;1621.48;
346.225;1656.35;
354.735;1696.63;
364.391;1727.82;
373.147;1761.17;
383.616;1793.98;
397.903;1833.41;
407.175;1863.16;
421.059;1894.81;
