331.425;18.8949;
338.451;69.1183;
347.475;118.575;
355.871;167.5;
365.237;214.778;
376.25;262.949;
387.718;310.278;
399.442;356.182;
411.695;401.015;
425.088;446.207;
439.82;493.153;
449.597;536.079;
437.093;581.46;
424.323;625.355;
412.601;667.3;
400.892;710.455;
391.625;752.031;
381.745;797.685;
373.069;836.965;
365.292;878.113;
359.038;919.375;
352.147;963.957;
348.413;1003.48;
343.563;1041.71;
339.713;1082.59;
337.025;1119.55;
334.481;1160.48;
333.516;1199.53;
333.537;1238.3;
333.814;1275.3;
335.205;1315.28;
337.77;1352.28;
340.539;1389.46;
344.248;1427.8;
348.048;1463.51;
352.809;1501.49;
359.713;1538.53;
366.598;1574.31;
373.72;1612.06;
382.204;1646.77;
391.555;1682.54;
400.919;1717.18;
411.492;1752.47;
423.305;1787.62;
434.878;1821.89;
448.642;1857.78;
462.028;1891.45;
470.226;1912.02;
