319.256;26.1453;
326.856;79.1856;
335.132;129.938;
344.075;179.17;
353.548;228.386;
362.272;275.329;
372.314;321.83;
383.503;366.735;
397.09;414.26;
409.417;460.531;
421.82;503.122;
437.193;548.881;
439.969;593.735;
428.07;638.172;
415.567;678.505;
405.123;722.605;
393.98;765.142;
384.216;806.064;
375.184;847.528;
367.075;888.785;
360.901;930.409;
353.672;971.262;
348.696;1011;
344.712;1050.73;
340.595;1091.74;
338.297;1130.49;
335.629;1171.04;
335.297;1209.49;
335.565;1249.02;
335.911;1286.3;
337.497;1325.61;
339.079;1363.35;
342.981;1400.63;
346.089;1437.96;
350.484;1473.6;
356.399;1513.26;
362.332;1548.34;
368.672;1584.77;
375.697;1621.32;
384.36;1656.54;
392.987;1692.09;
403.571;1729.71;
413.132;1763.43;
424.457;1798.42;
436.465;1832.51;
448.41;1867.34;
