332.911;50.9246;
340.35;95.906;
347.904;145.179;
356.873;194.007;
366.64;241.546;
376.898;288.183;
387.672;334.868;
398.737;380.676;
410.999;427.163;
424.595;473.533;
437.918;519.675;
448.907;563.037;
437.374;606.121;
424.413;648.986;
411.006;694.774;
399.823;734.255;
389.051;775.183;
379.584;819.493;
370.682;858.364;
361.769;901.648;
354.622;941.453;
348.332;982.871;
342.716;1023.29;
338.015;1063.75;
334.498;1103.48;
331.281;1141.43;
328.968;1182.14;
327.509;1220.44;
326.901;1258.91;
327.081;1298.01;
328.48;1336.6;
330.344;1373.62;
332.776;1412.23;
335.903;1451.75;
340.062;1485.75;
344.382;1522.56;
350.062;1560.29;
356.711;1596.49;
363.629;1633.31;
371.518;1668.14;
380.308;1704.46;
390.193;1740.22;
399.31;1775.09;
410.921;1811.12;
421.63;1843.06;
434.698;1880.17;
445.6;1905.97;
