328.333;13.964;
335.465;62.3506;
343.24;107.313;
351.337;154.474;
360.326;201.492;
370.188;247.553;
380.23;291.532;
392.11;337.493;
404.595;380.48;
417.087;423.774;
430.766;467.671;
444.659;509.646;
447.457;553.91;
433.067;594.767;
420.666;635.505;
408.925;676.27;
396.826;719.696;
387.605;758.596;
377.611;799.896;
370.498;838.895;
362.515;878.136;
356.277;916.672;
350.574;956.269;
346.238;994.812;
342.676;1034.06;
339.5;1070.97;
337.462;1109.74;
336.391;1146.99;
335.718;1192.97;
336.842;1224.84;
336.76;1257.72;
339.14;1296.24;
341.78;1331.14;
345.318;1366.57;
349.88;1402.92;
354.811;1439.31;
361.053;1472.71;
367.009;1508.7;
374.395;1542.64;
382.404;1577.59;
391.508;1612.65;
400.966;1646.39;
410.779;1679.54;
422.424;1713.35;
433.571;1746.32;
446.123;1780;
458.953;1815.37;
454.522;1847.2;
