332.86;56.7691;
340.541;99.7584;
348.98;149.767;
358.224;196.771;
368.285;245.672;
379.018;291.159;
390.128;336.6;
402.014;384.379;
415.374;427.881;
428.772;471.21;
442.885;514.189;
445.877;557.674;
433.183;600.737;
420.65;644.929;
408.903;686.76;
399.298;728.129;
388.528;771.059;
379.591;810.748;
371.691;853.904;
364.666;892.339;
358.986;934.137;
353.039;973.149;
349.289;1011.99;
345.15;1052.34;
342.908;1090.75;
340.921;1130.53;
339.593;1167.98;
339.519;1206.43;
339.981;1244.96;
341.966;1282.69;
343.392;1318.97;
346.477;1356.58;
350.558;1393.07;
356.81;1432.84;
360.487;1466.3;
366.603;1501.67;
373.246;1537.41;
380.59;1572.68;
389.573;1608.22;
398.945;1643.38;
408.566;1677.05;
419.004;1711.58;
430.914;1746.14;
443.194;1781.03;
455.496;1813.4;
456.417;1849.57;
