331.583;41.0702;
339.044;87.8969;
346.64;134.319;
355.433;181.346;
364.946;227.849;
374.734;273.401;
386.128;319.379;
398.28;364.521;
409.902;408.033;
423.285;452.935;
435.937;494.252;
449.45;537.841;
440.935;582.098;
428.022;623.577;
416.405;664.83;
406.704;710.555;
395.109;748.27;
385.954;789.36;
377.881;831.57;
369.363;869.885;
363.375;912.04;
357.4;949.937;
352.064;988.664;
347.707;1027.68;
343.85;1067.49;
342.095;1105.33;
341.173;1145.25;
340.117;1182.53;
339.678;1219.45;
340.828;1257.3;
341.784;1294.62;
343.881;1332.28;
346.623;1369.92;
350.563;1404.93;
355.451;1441.68;
360.852;1478;
366.194;1513.8;
374.347;1552.62;
381.232;1584.21;
389.343;1618.94;
398.862;1654.51;
408.682;1688.55;
418.938;1723.13;
430.211;1757.59;
442.953;1791.72;
455.01;1825.2;
459.716;1861.19;
450.232;1904.2;
441.274;1915.92;
