331.895;50.9677;
337.679;93.7382;
345.29;145.798;
352.355;191.478;
363.078;242.672;
373.415;288.334;
385.031;334.556;
396.827;382.68;
408.899;426.878;
421.983;473.433;
436.154;517.966;
448.155;564.014;
436.993;604.973;
422.375;648.1;
411.484;690.152;
399.599;733.573;
388.577;775.555;
379.643;816.582;
371.476;857.361;
362.9;897.82;
356.317;939.583;
349.81;981.333;
345.193;1023;
339.893;1060.29;
337.322;1100.29;
334.66;1139.02;
333.215;1179.5;
332.243;1214.31;
332.451;1253.17;
332.92;1292.14;
334.398;1330.11;
336.776;1367.88;
340.003;1404.57;
343.807;1443.62;
348.305;1479.93;
353.558;1516;
359.986;1554.86;
366.485;1589.21;
374.609;1625.62;
382.816;1660.07;
391.971;1696.63;
402.098;1731.55;
412.852;1765.28;
424.052;1799.13;
435.883;1834.06;
449.502;1870.14;
