339.131;49.032;
345.748;89.3485;
353.73;136.125;
364.462;184.837;
375.237;232.821;
386.006;278.519;
398.908;324.46;
411.336;369.101;
424.297;413.639;
438.222;458.344;
450.292;500.959;
440.173;546.72;
427.79;584.747;
414.876;630.719;
404.941;672.576;
393.593;713.028;
385.356;754.147;
376.471;796.235;
369.707;839.433;
361.904;875.977;
356.111;918.104;
351.216;957.18;
346.863;996.804;
343.666;1034.7;
341.298;1074.04;
339.525;1112.32;
338.883;1150.92;
338.813;1190.88;
339.1;1227.93;
341.713;1269.09;
343.114;1302.02;
346.147;1339.49;
350.224;1375.78;
354.828;1412.18;
360.35;1447.56;
365.85;1484.06;
373.303;1519.81;
380.437;1553.35;
390.237;1590.55;
398.661;1624.93;
409.295;1660.31;
420.397;1693.04;
430.906;1726.8;
443.311;1761.39;
456.286;1795.03;
456.621;1833.97;
446.727;1871.53;
437.566;1901.75;
