328.257;22.6286;
334.834;74.2057;
342.626;122.458;
350.951;171.49;
360.099;219.771;
369.141;266.895;
379.844;314.443;
392.118;362.782;
404.345;407.994;
417.103;453.557;
429.884;498.271;
444.422;542.347;
445.872;587.581;
431.475;630.922;
418.911;673.165;
407.646;716.851;
396.281;757.156;
386.59;799.141;
376.974;842.775;
368.267;885.033;
360.983;925.751;
354.736;967.098;
349.156;1006.25;
344.304;1047.56;
340.698;1088.38;
337.549;1127.16;
335.566;1168.15;
334.448;1204.98;
334.424;1244.48;
334.732;1282.42;
335.235;1320.87;
337.496;1359.24;
340.983;1396.04;
343.845;1431.6;
348.647;1470.73;
353.924;1507.71;
360.092;1543.59;
367.13;1581.4;
375.107;1616.26;
382.722;1651.47;
392.542;1688.06;
401.854;1722.61;
413.407;1758.57;
424.189;1791.72;
436.827;1827.44;
449.78;1861.02;
463.287;1895.12;
