326.175;12.7756;
334.081;61.8889;
341.95;111.934;
349.619;159.423;
359.617;209.321;
369.151;257.631;
379.452;303.343;
390.74;350.203;
402.783;395.87;
415.761;440.51;
428.513;485.595;
443.679;529.832;
445.886;575.306;
432.365;615.105;
419.188;658.38;
405.485;700.02;
396.162;744.401;
384.411;782.848;
374.714;824.191;
365.397;866.768;
357.233;905.858;
350.44;946.613;
343.552;985.992;
338.648;1025.27;
333.454;1066.12;
329.518;1104.46;
325.498;1143.46;
323.58;1181.71;
322.769;1220.5;
321.865;1257.49;
322.094;1296.68;
322.512;1332.36;
324.734;1370.92;
327.171;1408.38;
330.033;1443.99;
334.417;1481.57;
339.205;1519.08;
344.659;1552.61;
351.08;1587.93;
358.052;1623.89;
365.936;1659.21;
374.309;1694;
383.906;1731.26;
392.88;1763.6;
405.411;1799.34;
416.051;1832.03;
429.728;1866.99;
