332.325;31.0203;
340.622;80.9492;
347.561;130.002;
356.686;176.757;
367.487;223.872;
377.783;274.139;
388.943;319.588;
400.218;363.276;
412.982;407.856;
425.144;450.25;
440.562;496.753;
448.989;539.609;
435.225;584.907;
421.576;627.795;
410.41;667.683;
399.655;709.567;
389.691;751.66;
380.784;792.804;
372.575;835.515;
365.097;874.498;
359.217;916.473;
352.193;955.471;
349.143;994.582;
344.636;1034.35;
342.369;1073.76;
338.914;1113.45;
338.451;1151.41;
337.419;1190.29;
338.927;1225.92;
340.685;1267.67;
342.056;1301.99;
344.879;1339.67;
348.524;1377.48;
353.034;1413.96;
358.194;1451.17;
364.569;1486.74;
370.161;1523.77;
378.602;1558.67;
386.393;1594.33;
396.472;1630.94;
405.734;1663.96;
415.749;1698.91;
427.997;1734.33;
439.747;1767.97;
452.416;1802.34;
458.702;1836.6;
448.966;1874;
