329.252;14.0312;
335.662;64.5424;
344.861;114.378;
353.705;160.603;
362.611;205.772;
372.989;254.019;
384.259;301.126;
395.52;346.043;
408.338;389.671;
420.934;434.542;
435.508;479.591;
448.72;522.972;
439.841;566.647;
427.082;609.466;
414.955;651.566;
403.098;694.559;
393.392;735.947;
383.014;777.846;
374.795;818.336;
366.928;859.199;
360.577;900.541;
354.9;940.006;
349.67;980.704;
344.995;1019.67;
341.439;1060.05;
339.202;1099.5;
337.242;1137.8;
336.479;1175.98;
336.243;1213.93;
336.836;1251.79;
338.448;1290.28;
341.292;1326.04;
343.777;1364.4;
347.72;1400.8;
352.403;1437.45;
358.056;1474.33;
363.988;1509.98;
371.117;1547.38;
378.403;1581.39;
387.318;1617.29;
395.987;1652.65;
405.95;1685.18;
416.456;1720.91;
427.843;1755.32;
439.679;1789.08;
453.039;1823.45;
459.477;1863.3;
449.01;1894.54;
