328.725;28.376;
336.286;78.4375;
343.972;125.223;
353.381;175.305;
362.662;221.401;
372.304;268.304;
383.132;312.107;
394.769;359.141;
407.809;404.557;
420.454;449.229;
433.576;492.56;
447.398;536.783;
443.951;585.043;
428.139;623.368;
415.865;664.738;
404.862;707.162;
394.358;747.457;
385.181;788.327;
376.421;830.987;
368.32;869.808;
361.594;910.957;
355.338;951.022;
350.032;990.276;
345.133;1030.77;
341.534;1068.99;
338.362;1109.16;
336.061;1147.96;
335.274;1185.72;
334.773;1226.66;
333.907;1259.92;
335.751;1299.26;
337.836;1336.02;
340.638;1371.74;
344.528;1409.32;
349.296;1444.76;
353.405;1488.9;
359.226;1517.71;
365.747;1553.92;
373.163;1590.07;
380.881;1629.65;
388.943;1663.59;
399.663;1694.46;
410.459;1730.15;
420.564;1762.58;
432.663;1798.13;
444.127;1828.94;
459.573;1865.72;
454.358;1900.15;
