333.495;53.3881;
340.138;94.8064;
348.289;144.737;
356.808;190.104;
365.826;236.28;
376.153;280.929;
387.318;325.452;
399.751;371.51;
411.266;415.759;
424.656;458.04;
439.117;502.632;
448.954;546.777;
439.981;588.47;
423.558;627.218;
411.462;667.138;
398.822;708.246;
388.78;746.998;
378.507;788.172;
369.185;826.808;
360.793;866.447;
353.711;904.839;
347.243;944.32;
340.647;982.155;
336.531;1020.76;
332.094;1057.7;
328.241;1094.82;
325.737;1133.47;
323.958;1169.73;
323.566;1206.84;
323.036;1242.89;
323.784;1278.76;
325.632;1315.58;
328.046;1354.5;
330.801;1387.68;
334.151;1422.06;
338.86;1457.99;
344.261;1491.87;
350.034;1526.49;
356.509;1559.39;
363.761;1594.02;
372.372;1628.8;
381.271;1661.93;
390.858;1695.15;
401.523;1728.35;
414.327;1767.71;
424.651;1794.17;
437.218;1826.32;
451.421;1860.27;
464.443;1889.94;
