325.509;13.7403;
332.542;68.4071;
339.189;113.703;
346.83;159.537;
355.8;207.515;
364.872;254.156;
375.267;301.314;
386.593;346.998;
398.47;391.447;
409.206;434.096;
421.785;475.935;
435.705;519.687;
448.744;562.615;
440.136;606.251;
427.048;647.599;
415.387;688.689;
405.106;728.074;
394.361;772.907;
385.142;811.509;
376.301;854.113;
369.231;893.099;
362.823;931.64;
356.344;972.354;
351.404;1010.95;
348.21;1050.8;
344.479;1088.21;
341.975;1127.45;
339.69;1164.13;
339.936;1204.16;
339.224;1241.15;
340.05;1278.54;
342.088;1315.99;
343.756;1352.28;
347.431;1389.24;
350.715;1425.76;
355.712;1461.36;
360.926;1497.63;
367.163;1533.88;
373.93;1568.43;
382.256;1602.9;
391.585;1642.3;
399.367;1673.72;
409.144;1707.69;
420.296;1741.59;
431;1775.47;
443.417;1808.73;
456.345;1842.2;
457.428;1877.71;
