333.168;47.4706;
338.768;85.9407;
346.725;137.352;
357.319;187.034;
366.31;234.902;
375.926;282.54;
387.665;328.15;
400.398;374.999;
411.976;419.301;
425.815;465.617;
439.383;506.272;
448.36;552.116;
436.454;594.071;
423.243;641.611;
410.997;682.645;
400.614;724.659;
390.855;766.254;
382.126;810.43;
374;850.68;
366.9;891.682;
360.967;930.729;
355.554;972.661;
350.499;1011.88;
346.665;1051.42;
343.831;1091.67;
342.146;1130.74;
340.342;1170.94;
340.832;1208.19;
341.283;1246.96;
343.018;1286.41;
344.999;1323.99;
347.432;1363.51;
351.255;1399.6;
356.364;1436.98;
360.997;1472.33;
367.362;1509.9;
374.117;1545.52;
382.397;1581.78;
390.46;1618.61;
399.261;1653.82;
408.413;1690.19;
420.011;1724.23;
430.763;1759.1;
443.059;1793.4;
455.87;1828.37;
456.472;1875.5;
444.688;1901.44;
