330.037;38.9887;
337.499;87.6513;
344.59;133.86;
353.707;181.14;
362.5;228.589;
372.486;275.168;
383.262;321.272;
394.69;367.16;
417.305;422.217;
419.338;455.905;
433.283;499.12;
447.616;544.003;
442.547;587.176;
429.826;630.19;
419.294;672.445;
409.549;713.946;
399.946;757.026;
391.074;799.085;
383.856;842.09;
376.324;880.129;
370.494;923.494;
365.836;962.999;
361.769;1002.75;
357.949;1043.14;
355.129;1083.45;
353.423;1121.65;
352.195;1162.16;
352.472;1201.09;
352.788;1239.08;
354.524;1276.84;
357.365;1317.76;
359.566;1352.5;
363.942;1392.05;
368.306;1428.76;
373.879;1465.56;
379.927;1502.3;
386.982;1542.97;
394.25;1575.78;
403.137;1611.37;
411.784;1648.16;
421.172;1682.27;
432.754;1718.55;
445.133;1754.39;
455.545;1784.96;
455.838;1823.81;
446.85;1863.17;
437.631;1899.03;
