328.294;24.6701;
334.429;72.5611;
342.468;119.017;
350.337;167.966;
357.856;213.41;
367.842;259.851;
379.108;306.301;
389.79;349.956;
401.673;394.619;
414.317;439.85;
427.366;482.81;
441.278;524.912;
448.699;569.387;
435.703;610.172;
422.569;651.507;
411.149;695.36;
399.726;733.272;
389.211;775.716;
380.327;816.18;
371.758;855.135;
363.959;895.464;
357.721;935.936;
351.786;974.239;
346.341;1013.77;
342.271;1052.09;
339.319;1091.4;
337.065;1129.37;
335.124;1167.19;
334.182;1204.61;
334.174;1242.49;
334.738;1279.76;
336.319;1317.46;
338.783;1353.16;
341.906;1391.8;
345.38;1426.5;
350.396;1462.72;
355.004;1497.79;
361.797;1533.44;
368.249;1568.99;
376.18;1604.26;
384.533;1639.17;
393.555;1672.82;
403.258;1707.74;
413.943;1741.79;
425.658;1776.23;
437.091;1808.91;
450.594;1842.78;
