383.118;13.934;
393.301;31.638;
404.092;49.3666;
414.889;63.8333;
426.769;80.0519;
438.759;96.1611;
450.993;112.696;
442.462;128.572;
431.297;143.708;
419.751;159.575;
409.653;174.378;
400.479;189.551;
390.253;206.303;
382.661;221.231;
374.861;235.642;
367.927;250.218;
361.754;266.127;
356.664;280.842;
351.378;296.243;
347.68;310.363;
344.197;325.496;
341.847;340.303;
339.779;355.042;
338.186;368.7;
337.095;383.845;
336.882;398.465;
337.88;412.357;
338.953;426.845;
341.029;441.348;
343.956;455.969;
346.879;470.121;
351.265;484.137;
355.678;497.837;
361.572;511.953;
367.482;526.017;
373.503;539.886;
381.287;553.435;
389.237;567.021;
397.816;581.056;
406.972;594.443;
416.75;607.774;
427.597;621.669;
438.604;634.764;
449.877;647.004;
448.128;661.272;
437.644;675.18;
427.857;689.524;
418.556;702.735;
409.667;716.909;
402.037;730.183;
394.624;744.432;
388.525;757.909;
383.049;771.095;
377.352;784.752;
372.551;798.074;
369.371;811.496;
365.979;824.663;
364.012;838.306;
362.358;851.188;
360.812;864.078;
360.445;877.478;
360.692;890.969;
361.979;903.938;
363.686;916.615;
365.493;928.692;
368.975;942.127;
372.349;954.998;
376.766;967.434;
381.868;980.548;
387.889;993.531;
393.413;1005.24;
400.601;1017.37;
408.424;1030.82;
416.578;1042.9;
425.518;1054.62;
434.033;1067.07;
444.288;1079.47;
453.165;1091.3;
447.065;1103.61;
438.537;1116.99;
430.348;1129.53;
422.434;1142.82;
415.974;1155.79;
409.491;1168.1;
404.328;1180.34;
399.295;1192.84;
394.954;1204.9;
391.436;1217.51;
389.069;1230.16;
387.018;1242.47;
386.249;1254.28;
385.943;1266.58;
385.559;1278.93;
385.902;1290.99;
387.657;1303.22;
389.805;1315.86;
392.244;1327.18;
395.216;1339.58;
398.899;1350.72;
403.373;1362.61;
408.771;1374.79;
414.85;1386.4;
421.297;1398.25;
