330.637;54.7285;
337.355;95.8846;
344.136;141.694;
353.165;190.699;
361.925;236.212;
372.186;282.416;
382.684;329.398;
394.666;375.89;
406.78;420.203;
420.008;465.58;
433.341;508.57;
447.586;551.368;
442.301;595.34;
428.242;638.557;
416.062;680.199;
405.346;720.536;
393.774;765.163;
386.321;803.143;
377.162;847.493;
369.891;887.429;
363.032;925.486;
357.709;964.145;
351.662;1005.54;
347.817;1047.03;
341.927;1121.93;
341.98;1121.98;
338.496;1162.03;
339.388;1199.51;
339.98;1240.1;
340.104;1280.21;
342.103;1313.34;
344.189;1352.07;
347.917;1388.02;
352.067;1423.74;
357.338;1461.44;
362.451;1497.78;
368.405;1534.96;
376.554;1571.21;
383.282;1604.5;
392.08;1640.12;
401.141;1675.44;
412.147;1711.19;
423.251;1744.8;
433.749;1778.73;
446.417;1813.08;
458.228;1848.11;
454.027;1887.36;
