332.746;54.0682;
341.318;99.7039;
349.787;149.355;
359.41;199.006;
367.048;240.577;
378.722;289.3;
389.844;335.771;
403.227;381.267;
415.1;427.599;
429.446;472.6;
443.946;518.446;
446.062;558.106;
432.805;604.518;
420.302;648.288;
410.003;692.701;
399.41;734.586;
390.538;774.877;
381.674;818.64;
374.841;859.893;
367.995;904.289;
361.727;943.363;
357.082;984.401;
352.409;1023.2;
350.201;1064.2;
346.631;1105.14;
345.368;1144.59;
344.224;1183.16;
343.921;1222.16;
345.362;1260.82;
346.606;1299.38;
349.744;1336.98;
351.671;1376;
357.21;1413.95;
361.191;1452.25;
366.543;1489.8;
373.084;1526.21;
380.305;1562.53;
388.288;1597.74;
396.236;1634.17;
406.436;1671.54;
416.545;1706.91;
426.428;1740.65;
437.474;1776.91;
450.7;1811.35;
459.194;1847.8;
448.982;1885.06;
