328.453;54.2591;
334.652;98.2694;
341.511;146.265;
350.019;193.842;
358.892;241.487;
368.019;287.856;
379.21;336.583;
390.371;380.773;
402.213;425.311;
414.343;470.006;
427.197;513.401;
441.259;556.455;
446.627;600.289;
433.429;643.625;
419.952;685.289;
407.994;727.108;
395.671;769.609;
385.136;811.422;
375.634;851.908;
366.792;896.715;
358.638;933.679;
351.794;973.392;
345.577;1012.24;
340.464;1052.66;
335.783;1091.03;
331.674;1130.85;
329.481;1169.31;
327.542;1208.12;
326.823;1248.06;
325.468;1284.84;
326.495;1321.32;
328.309;1366.06;
329.614;1396.19;
332.651;1432.71;
336.497;1470.08;
340.255;1505.54;
345.719;1541.74;
350.643;1577.92;
358.432;1614.19;
365.2;1649.41;
374.417;1684.86;
382.889;1720.15;
392.499;1753.22;
402.597;1788;
413.948;1823.07;
426.551;1857.06;
438.898;1889.88;
448.53;1911.54;
