342.248;102.574;
350.283;151.379;
359.733;198.359;
368.922;245.126;
380.696;293.289;
392.77;339.248;
404.146;381.193;
417.154;424.963;
431.537;469.337;
445.833;511.114;
440.797;554.04;
427.692;596.507;
415.084;639.758;
404.294;679.711;
393.442;721.696;
384.158;761.73;
374.567;803.127;
367.502;842.5;
358.915;881.881;
353.784;924.109;
348.179;962.131;
343.379;1002.18;
339.909;1038.3;
336.909;1078.23;
334.995;1116.29;
334.422;1155.53;
334.386;1191.15;
335.264;1229.22;
336.105;1266.25;
338.571;1301.91;
341.182;1338.89;
344.479;1376.23;
349.25;1412.76;
354.504;1446.83;
360.512;1483.7;
367.033;1517.9;
374.321;1553.93;
382.775;1589.13;
391.873;1623.97;
401.771;1659.8;
412.887;1691.62;
423.412;1724.24;
435.278;1758.85;
448.009;1792.56;
457.772;1826.99;
448.959;1862.51;
