323.465;18.4158;
330.3;72.9933;
336.312;122.31;
344.184;172.716;
352.641;220.482;
361.72;268.114;
372.396;315.847;
383.003;363.82;
394.915;409.252;
406.421;452.521;
418.843;498.259;
433.402;542.835;
446.743;584.595;
444.553;632.157;
430.416;674.515;
418.182;717.549;
405.408;760.736;
395.385;802.29;
385.156;844.046;
375.547;886.467;
368.705;928.076;
361.008;971.256;
354.512;1009.35;
349.869;1051.01;
345.719;1093.56;
341.292;1129.63;
338.573;1171.12;
335.854;1206.8;
336.187;1247.76;
336.039;1284.3;
335.603;1324.48;
337.096;1364.86;
338.163;1399.54;
341.223;1437.25;
345.332;1475.27;
349.689;1512.38;
355.785;1549.95;
361.087;1585.92;
369.127;1621.12;
376.253;1657.42;
384.96;1693.63;
393.863;1728.37;
404.514;1767.53;
415.675;1799.88;
426.892;1833.95;
439.587;1869.65;
451.029;1900.97;
