329.471;25.0588;
338.48;77.0567;
347.44;130.033;
354.758;172.795;
364.372;219.949;
376.962;268.71;
388.309;315.778;
399.609;358.608;
411.842;405.161;
426.11;450.372;
440.538;494.12;
448.068;535.235;
434.601;581.178;
422.826;622.668;
410.87;663.882;
400.272;707.807;
391.255;749.965;
382.181;791.791;
373.606;833.006;
368.219;874.59;
361.142;915.862;
356.514;955.144;
352.956;993.623;
348.64;1034.57;
346.015;1074.57;
344.287;1113.71;
344.387;1150.57;
344.28;1190.23;
344.444;1228.52;
346.412;1265.82;
349.336;1301.34;
352.512;1340.26;
356.156;1377.05;
360.794;1413.31;
366.74;1450.74;
372.503;1486.92;
379.225;1522.92;
387.753;1558.91;
396.782;1593.66;
405.477;1629.85;
414.599;1663.12;
426.119;1699.25;
437.893;1732.98;
449.864;1767.78;
458.22;1801.96;
448.257;1838.77;
439.649;1882.96;
430.528;1905.83;
