331.148;47.8279;
338.474;88.0414;
345.074;134.221;
353.848;180.874;
363.765;229.929;
374.071;274.824;
386.213;321.472;
398.621;367.4;
410.197;408.837;
422.644;452.647;
436.729;495.749;
448.707;539.728;
437.637;583.049;
424.686;625.857;
413.578;667.376;
402.757;710.881;
391.584;751.182;
383.166;791.289;
374.967;834.365;
367.296;872.69;
360.785;913.193;
355.646;954.02;
351.547;993.333;
347.935;1032.76;
344.718;1072.7;
342.467;1109.89;
340.674;1148.92;
340.331;1186.69;
341.101;1223.84;
342.312;1262.95;
344.378;1299.49;
346.789;1337.29;
350.468;1373.8;
354.244;1410.67;
359.092;1446.09;
365.017;1483.6;
371.677;1518.18;
379.026;1556.31;
387.161;1589.91;
395.515;1626.33;
404.423;1659.59;
414.817;1696.21;
424.153;1728.44;
436.842;1761.74;
450.383;1797.95;
458.968;1829.57;
449.747;1869.18;
440.56;1902.74;
