328.255;14.898;
335.634;66.0121;
342.591;112.998;
352.481;164.53;
361.198;210.072;
370.76;256.577;
382.456;302.213;
393.115;348.044;
406.358;392.656;
418.788;437.696;
432.331;481.116;
446.836;524.608;
443.605;568.44;
431.721;610.484;
420.297;653.684;
409.979;695.456;
400.791;737.018;
392.118;780.004;
384.733;819.297;
377.908;860.119;
372.192;900.892;
367.261;941.707;
363.013;981.663;
360.059;1021.64;
356.874;1060.07;
355.848;1099.55;
354.62;1139.51;
355.395;1176.24;
355.563;1214.9;
357.482;1253.71;
359.308;1290.83;
362.313;1328.44;
366.951;1365.26;
371.662;1402.61;
377.732;1439.54;
383.428;1476.23;
390.662;1511.36;
398.419;1547.29;
407.75;1582.8;
417.358;1619.52;
426.43;1653.21;
437.814;1688.86;
449.556;1723.18;
457.699;1758.44;
449.201;1795.77;
435.315;1834.99;
432.341;1871.73;
425.391;1902.28;
